generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
0,94,3.19023524127998,2.4214640561956062,1.123042445008886,0.30584964873779263,0.7386568524666992,-5.384385592542186,0.7793405687788637,0.35782635935536344,0.36869416094740337,0.7011729025692875,0.5530864171670206,0.6227455940690618,0.20527674341921576,0.643186558812475,0.49611844132635763,0.6569378460971378,0
0,95,2.3839365662014607,4.277098764474835,0.982227115769804,0.8305176653381476,1.9288082149064911,-4.053418900863313,0.29300880113941585,0.14126333075681263,0.8367461790502267,0.11316803917667118,0.11198336549529098,0.45891260580154136,0.41496439996393775,0.945426537380279,0.4121363282951893,0.32580931380394784,0
0,96,1.8281912432000373,5.110274529269336,0.7737120647173624,0.9692328862346874,2.4147537077520127,-3.3589583569653496,0.3214651055206573,0.24921560884533678,0.7389258786108156,0.029045069568049642,0.6483460942903583,0.06502920361422193,0.24019292497954958,0.09044661841120538,0.7609648782115683,0.215326974913587,0
0,97,2.4330581775368056,4.25793647648214,1.0142777522731392,0.8454973270094728,1.9267169017458061,-4.087560850527333,0.6805099195535821,0.4748674293207318,0.9308159224933445,0.15796901892179882,0.48123372171929335,0.09109310508025259,0.17645768747481172,0.07362796696187168,0.34399329395805656,0.6769927850435898,0
0,98,2.7850230010981836,4.1384065771829395,1.2483688951193723,0.9617147891405617,1.9250606831617503,-4.323308211957622,0.27763892690350545,0.3104671690237111,0.05446100051600278,0.3025826095486641,0.8552415488703948,0.567846447539342,0.970075122692376,0.6919304613653527,0.13269770691216132,0.16036721858611158,0
0,99,1.219851464372976,5.424163093585713,0.3959293716761603,0.8220072789793444,2.498085186282528,-2.897844185393631,0.3909555626018725,0.1728437883864976,0.02700308033204757,0.22909131492607426,0.4019586177696851,0.5155887276043664,0.21015325230810822,0.16511257800865242,0.6899479852479291,0.09518927820839873,0
0,100,2.908477939478931,3.497553260135969,1.1807467696431906,0.70301559980745,1.4752844299717096,-4.70546233967148,0.34832991985182593,0.8089628600489587,0.45963718782542473,0.6261243048191758,0.20364683085153745,0.09367540477537306,0.9755259672661387,0.3673438283352697,0.5762839679431597,0.2459320679546172,0
0,101,4.276871469804242,2.4219730199345393,1.938146857336816,0.8494222448693904,1.010697632401965,-5.9274492249348505,0.992458694744705,0.5662711282772745,0.5167864455272888,0.8814339679725216,0.011913395629944978,0.73024320970152,0.3187796828793811,0.6500025791733545,0.8253221089727125,0.4342380120561481,0
0,102,1.530696302141721,4.1660490021640175,0.31453447714729477,0.34837265215286883,1.6322108271584428,-3.682323649988852,0.15683868891037522,0.4773599042993508,0.33000787471480464,0.24054140757365972,0.607957310095271,0.21397461800825035,0.4836832529283751,0.4440785771625574,0.3647979523539372,0.36308406394227044,0
0,103,3.1178008327367546,3.453024719250452,1.326606804365179,0.7854127759936036,1.494218747622028,-4.832388056743151,0.21404950758183616,0.36811953573544476,0.15420979571680848,0.7091867671879617,0.8245692241181685,0.28601877391422614,0.7053682579186311,0.9436051798229766,0.13564080650832278,0.49162020823877484,0
0,104,2.315380975086798,3.748156507583235,0.7985748582109073,0.5317687413350164,1.5149626244591257,-4.283612233751782,0.6575486409921484,0.5224264019283387,0.1304045608362886,0.40313708114722413,0.4123952289574855,0.4308186558945438,0.11908643991366652,0.2579691080534129,0.47102938170577524,0.878796734322898,0
0,105,3.7440609807311978,3.7173634614538353,1.862386600911857,1.2307122210925165,1.849037841273176,-5.013348759638681,0.7789561501543262,0.7959634630696436,0.004418088734142178,0.8552923824803051,0.19673926667104624,0.9213117917011139,0.11573887674353178,0.09984725008755602,0.4149531641983125,0.8301283257987035,1
0,106,3.519116203592069,3.1752687392869996,1.5581543375158013,0.8471924714395339,1.3862306053632667,-5.1719237321525355,0.6583325997105612,0.8405620427928018,0.29872918139103655,0.2913539353436094,0.21961401853166496,0.8731108344033446,0.9925319133165988,0.12493108260697727,0.5167221149865642,0.35603600906937594,0
0,107,4.142374517633212,2.625083749779459,1.8880518256697736,0.8837291337063355,1.1294064417428975,-5.758645383926876,0.7947122116581752,0.8874317067891732,0.8629141040544316,0.8503688793748201,0.43218591823205144,0.7598078427099403,0.06020717180756585,0.24706180389118437,0.595619512914205,0.26833623249532934,0
0,108,4.591165468543898,2.8746434915593033,2.2870349742977503,1.232904480051601,1.428773985805452,-5.858260988492298,0.93975335256828,0.6134037984800385,0.9362618569590351,0.9461730649557766,0.600806587625719,0.9362711901808135,0.4453874654244655,0.040318989114628945,0.05431720848155652,0.3455674747019841,1
0,109,3.87458692889777,3.2086312097721206,1.833097999116358,1.0416090693349456,1.5001201395535328,-5.332977859562825,0.19948208863722294,0.8935303744569458,0.1291145438365372,0.5165825697753307,0.9870237591362021,0.99161293632274,0.15777466997333678,0.4147413555517131,0.686495322941087,0.3566202389317096,0
0,110,2.605406756420923,4.148292003451812,1.1161280681786454,0.8768493799363676,1.8875706916940895,-4.228557376484556,0.6568617129363271,0.1715304941926603,0.4849372906420839,0.2550607354064893,0.8575420733763672,0.05794096717936348,0.6963834542660223,0.7609481818724295,0.13177566048555023,0.1555768061272621,0
0,111,4.506152542974141,2.8594268906772884,2.2194711298999286,1.1827897168257149,1.3961083037515016,-5.8233628261484265,0.8176159229732352,0.8957449001494221,0.9819522897797296,0.7435382696674792,0.7720447795645533,0.24586393751834212,0.8422061041098869,0.01842569697153018,0.14329902951849605,0.362671895895752,1
0,112,3.784379659305987,2.5713206562274693,1.606114908536358,0.6778501577667284,0.9995854069970987,-5.606529501539259,0.39140510783272897,0.4346870860640871,0.848281238753235,0.7108113585559412,0.45038532793145747,0.7360477761463673,0.11164434140016632,0.2722881457701162,0.7175303100603432,0.9334488090248162,0
0,113,3.072739148941498,3.501817504190427,1.3050087377537305,0.7872783265659626,1.5195479153781948,-4.785460822375536,0.5810270676213134,0.24442205554195318,0.6843516467349062,0.9143203585585494,0.3048851152067046,0.4754449302929772,0.1390055329934381,0.8420404605008783,0.5680769372457812,0.03188671767903428,0
0,114,2.2928337987822194,5.964096027498136,1.3356493559611984,1.6284649131401776,3.1712804703191564,-3.164368885642042,0.19246473296386812,0.9398082448548813,0.6501140340562005,0.030298185578239156,0.8930998681720214,0.013589295057554351,0.01221068266624914,0.0041284567976593856,0.04237647470728623,0.3862789107880823,1
0,115,3.7732743069816257,2.76095766108691,1.6451951455079465,0.7671159840342678,1.1390368225605891,-5.506158322947358,0.31337842557102025,0.3328550480009911,0.44773522738725224,0.9826545769798094,0.8345671224507502,0.811900183674132,0.6984950070919353,0.4866432685686526,0.5626292698880865,0.03530019333472845,0
0,116,4.151965647334217,2.945153367566377,1.975262577392257,1.0485595074502971,1.3718564375083373,-5.60340613988392,0.23783206516490096,0.12940988921327135,0.6873893700525356,0.2151330611168628,0.8255339815952615,0.2368294129182048,0.9184948237804729,0.9837021425298528,0.4924741022005156,0.876607291312042,0
0,117,2.4216816286149183,4.575046449483131,1.0850228338319716,0.9983640390490246,2.161705244266078,-3.923317589565894,0.1997387179767336,0.08657260852568338,0.7290688662070789,0.10701545300146353,0.8133094795587649,0.7727568754312601,0.058066140581452874,0.1406388640685593,0.6369940029688143,0.37915658124608276,0
0,118,4.050286370994739,2.7057524593957885,1.8391528930950014,0.8780194151952636,1.1668859372955258,-5.672266955799475,0.2840350156111312,0.36249068359756387,0.2842751827925457,0.8852568677946027,0.9392662970818118,0.7232943243389232,0.520528368063512,0.7363552471090443,0.8661323378550537,0.07063263155528676,0
0,119,3.9030608422643196,3.054915465844598,1.8160244981593894,0.9789881540544589,1.3919518099495285,-5.424072688209861,0.12404813469596765,0.11003071509029239,0.2307718142908437,0.872667486390751,0.7838909740292421,0.2678516945527597,0.7551776076189716,0.9623748927675585,0.7310437961893504,0.5862155725841239,0
1,0,2.721202081636744,2.7404474519435196,0.8510134242134382,0.23082476679013206,0.860636109366826,-4.990377314846612,0.5425443680112613,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.4340139933332937,0.6177669784693172,0.5131382425543909,0.6503971819314672,0.6010389534045444,0
1,1,1.9288458391573322,3.9816633661710195,0.567050220910754,0.45525460266417583,1.5934589844175975,-3.9735912364931556,0.6055775643937568,0.5134666274082884,0.5978366479629736,0.2622156611319503,0.30087130894070724,0.025399782050106068,0.30306256065103476,0.24207587540352737,0.5575781886626442,0.5655070198881675,0
1,2,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
1,3,4.126923997254257,2.0385373429821882,1.7298273336862395,0.5827306701182224,0.6856340065502051,-6.044193327136035,0.6147017129801696,0.3680266808354594,0.8027759363482464,0.6275618527056289,0.8212164761982603,0.28825313879221637,0.2747951315927687,0.60105189113251,0.9385141972093375,0.7072963093414373,0
1,4,3.1579772112366746,2.7627768093321867,1.1841771107605523,0.4603770102844303,0.9865769098083084,-5.197600200952244,0.27252617599113516,0.5665169959073283,0.47668497071666194,0.5566206925418394,0.4407370574138011,0.6937373642619117,0.7182371803196472,0.7563823578955985,0.037322009011339086,0.6788353968929813,0
1,5,4.153235627639264,1.7538635005034877,1.6783925958553196,0.4535495640713758,0.4787065322874317,-6.199686063567888,0.23671087648016043,0.7731155992767138,0.6712569051256316,0.706330885200667,0.8531554131904021,0.5220495668360079,0.44276965332145124,0.5537484412555037,0.65199484840611,0.7885538744752403,0
1,6,2.462658489987219,3.443654182499044,0.8329074131151754,0.4531563362431316,1.3234052593710879,-4.509502153744087,0.44317708702734737,0.17304972347660363,0.11452711222626355,0.7978805960212307,0.6489051514456138,0.501745998146996,0.2856402082321652,0.6366958284853916,0.3683419053302235,0.5395385433522519,0
1,7,4.984642906343567,1.7797104974829905,2.3084098041284227,0.8821767019132785,0.7059435996981344,-6.6024662044302875,0.8843256633664335,0.9855858566528506,0.5201746856274987,0.19841742953279573,0.9333483160830192,0.6545982033421369,0.791791747160087,0.511215678611379,0.7882118923792203,0.33479673167486723,0
1,8,3.386695567604461,2.495534571994412,1.2889053187019486,0.4411150697994363,0.8433248208969241,-5.445580497805024,0.4017978829990967,0.7310276403556994,0.6482099352415909,0.250845580834519,0.22743891395182814,0.49581615834046866,0.8647649667829787,0.6340637531228465,0.7544924749082648,0.4371231912677318,0
1,9,1.3963120318925288,5.046674693114862,0.433902697198112,0.7214933625036953,2.259084027809279,-3.1748186693888334,0.024695737913711602,0.8143535288722658,0.2489052719751651,0.24919659562913243,0.15823680006023388,0.2760559485572227,0.42871034557366794,0.2584218054044709,0.366947042105522,0.349295593297441,0
1,10,2.4684716695837765,3.2628383538133487,0.7920633406411693,0.36565501169856246,1.1892466827559558,-4.602816657885214,0.18591472955295318,0.31277571604355603,0.36632896636726586,0.5899067902122352,0.7592389399123937,0.32235077827544445,0.502022145104887,0.5838310652976203,0.2666008825731919,0.713846644545666,0
1,11,4.435596636791962,1.8259406907560316,1.9081826502829784,0.6307686637739962,0.603354677265014,-6.304827973017965,0.7043004302256007,0.47482912579337977,0.7954633498396202,0.5325061124397573,0.574632911692479,0.9662299802235342,0.9426874804292175,0.5892652894779268,0.2295584237041064,0.49535486919234273,0
1,12,4.711743656984576,1.6629568216656927,2.0745469481548544,0.6873502393251341,0.5501535304954134,-6.524393417659441,0.7349374715928855,0.7131278653062647,0.9603874411608422,0.7313319921709864,0.8400464200610347,0.5942567718918943,0.6819923645474909,0.7108151819484294,0.1756086825292481,0.3818892264503654,0
1,13,3.19023524127998,2.4214640561956062,1.123042445008886,0.30584964873779263,0.7386568524666992,-5.384385592542186,0.7793405687788637,0.35782635935536344,0.36869416094740337,0.7011729025692875,0.5530864171670206,0.6227455940690618,0.20527674341921576,0.643186558812475,0.49611844132635763,0.6569378460971378,0
1,14,1.219851464372976,5.424163093585713,0.3959293716761603,0.8220072789793444,2.498085186282528,-2.897844185393631,0.3909555626018725,0.1728437883864976,0.02700308033204757,0.22909131492607426,0.4019586177696851,0.5155887276043664,0.21015325230810822,0.16511257800865242,0.6899479852479291,0.09518927820839873,0
1,15,1.530696302141721,4.1660490021640175,0.31453447714729477,0.34837265215286883,1.6322108271584428,-3.682323649988852,0.15683868891037522,0.4773599042993508,0.33000787471480464,0.24054140757365972,0.607957310095271,0.21397461800825035,0.4836832529283751,0.4440785771625574,0.3647979523539372,0.36308406394227044,0
1,16,2.315380975086798,3.748156507583235,0.7985748582109073,0.5317687413350164,1.5149626244591257,-4.283612233751782,0.6575486409921484,0.5224264019283387,0.1304045608362886,0.40313708114722413,0.4123952289574855,0.4308186558945438,0.11908643991366652,0.2579691080534129,0.47102938170577524,0.878796734322898,0
1,17,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
1,18,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
1,19,1.7472610115452978,4.223475152533445,0.491314546792335,0.48536808203937176,1.7294216172864085,-3.761892929505926,0.2975398248045932,0.4832935210264835,0.40574493612573276,0.5941641255184724,0.2800125195754294,0.09461643872180725,0.4968391202563144,0.1777668022757236,0.2341651704498383,0.6977504707515315,0
1,20,3.959810169186015,1.9232768042211892,1.5756768279448081,0.4415434867036019,0.5574101454623954,-6.0182666824824125,0.25805954509501394,0.7731155992767138,0.6490681853932619,0.706330885200667,0.8531554131904021,0.37537610498825824,0.44276965332145124,0.5537484412555037,0.6180889802859008,0.7885538744752403,0
1,21,5.513928575010751,1.2509343230159486,2.5731800120120503,0.8824314490133499,0.4416828860146492,-7.131497125997401,0.8428384680458052,0.8704112032181507,0.7474989290016154,0.8612943252306178,0.9113002243524484,0.7853133933985658,0.28689069833770775,0.8225305972206425,0.6356507719044455,0.36776851528740245,0
1,22,1.2520589506666286,5.206659148050423,0.36570900001257695,0.7293590493585257,2.3430090987044743,-3.0226999013081017,0.39385420716960595,0.1682783259525263,0.6118274905625102,0.2686570979612314,0.6472004780634755,0.3230734166532758,0.20183378397885554,0.15232858585240638,0.16134465789647712,0.0943018572177384,0
1,23,5.179183155867694,1.3449835178486251,2.345633246362927,0.7620833368581591,0.4285334273533921,-6.917099819009534,0.7271672915174378,0.9276177663770394,0.7173399513633042,0.6667501666284933,0.7236336058193933,0.6693295590893015,0.820281620521869,0.19664176333975436,0.9207405095364833,0.5475975848164579,0
1,24,2.0847747748892473,3.9393071173110457,0.673407860494697,0.5120409461001465,1.6006740317055959,-4.072733828789101,0.39594986177237224,0.5224264019283387,0.1304045608362886,0.4378334778904352,0.40945212143876786,0.4308186558945438,0.11908643991366652,0.2579691080534129,0.48999646673837727,0.878796734322898,0
